733,35.624
736,30.954634
737,17.423073
738,17.686123
740,22.867624
741,23.185503
745,25.358986
746,23.662495
748,23.113554
750,22.860643
751,22.415947
752,28.311556
753,27.018938
757,25.456423
760,17.421951
765,27.253483
766,22.744917
767,27.661318
769,27.13772
773,29.716375
775,17.434988
780,22.880579
783,17.40173
784,22.797598
785,28.452261
786,34.001385
788,35.827938
789,35.44787
790,28.851463
792,22.95844
794,22.790537
795,27.984419
796,34.06717
798,36.869823
801,28.389702
803,34.082
805,22.541328
808,22.419641
809,37.851624
811,22.792501
813,28.473557
814,39.532875
817,27.816313
818,26.471
819,23.12922
822,26.206785
823,22.429806
826,22.79815
827,34.692497
830,27.19867
832,22.7711
834,33.03081
837,32.058758
844,34.01863
848,22.883247
852,17.42292
855,22.671906
856,36.04817
857,22.921907
858,35.719864
859,22.799717
860,18.817762
862,28.675566
863,40.835358
864,34.055466
865,22.792238
867,35.44268
873,17.431078
874,27.118532
875,24.71322
876,34.33609
878,35.516106
883,32.34742
884,22.874603
885,22.604996
886,32.958916
894,34.103622
895,28.56043
898,29.79843
899,27.482576
902,22.793257
904,35.814438
905,35.10205
906,33.4813
908,31.760614
909,22.651407
912,35.577415
913,17.531376
915,24.88198
918,27.186428
919,17.531376
920,17.515177
922,17.400532
923,17.531376
924,32.390114
926,22.692482
927,22.916933
929,22.785332
934,22.282377
938,35.165016
939,22.882498
940,35.591614
942,27.215029
944,23.003006
945,27.300783
946,28.300982
948,23.140047
950,21.828897
952,17.531376
956,25.635618
957,32.12154
958,22.891605
959,17.747707
960,26.23908
963,35.442833
964,22.788935
969,17.528694
971,33.78626
975,32.142117
979,35.81402
982,22.693134
984,27.905703
985,24.990206
986,30.28951
987,23.244253
988,22.661755
989,31.43825
990,22.9615
991,22.899355
992,31.455685
993,31.587246
996,17.531376
998,27.132914
999,31.767178
