985,24.667770842341632
986,29.933273278698426
987,23.316468086188998
988,22.409816482936797
989,27.10296026015901
990,27.304368761236585
991,22.211964159431986
992,26.57671717398308
993,30.966352852170132
996,18.356915710276922
998,26.550089626999153
999,32.389072339621
