211,34.75740458165667
214,31.601831056456746
215,22.648920865861264
218,17.660494118218132
220,34.9298243700185
222,30.925600159600002
224,34.97714493623164
229,35.16965359341201
230,32.41382112684899
231,35.20972306507868
235,31.492074059094694
236,32.62919692039268
238,21.84522637669867
239,26.32863559293254
240,30.774193102037696
241,37.11866771665834
242,26.18507312169948
243,35.74394786453005
245,23.022691178929897
247,25.428413253667962
249,21.049880739561903
250,21.02485594369881
251,27.068444259516223
252,24.83383557199275
253,21.84522637669867
255,24.021095946098306
258,35.43198823439771
261,27.124912826985657
262,35.28835883124535
263,34.08671240873513
264,34.37963704189741
266,18.029822340514063
267,18.147463251741932
268,35.82343245318414
270,33.860117886693466
271,21.407929180041666
272,18.12715852828739
278,32.35151645640304
279,35.868797256575505
283,34.37963704189741
285,31.033841518424786
293,42.01605908216429
294,35.46804337341732
295,31.83435560931389
298,16.972996552663655
299,17.26528777044077
301,22.661775490697522
302,18.606404447670833
303,32.878617303292025
304,34.26399820440397
306,34.17231241142345
308,34.26699457610515
309,35.06176430920368
310,20.49534022906944
311,18.489904307972296
312,36.08435927436176
313,32.29388473544481
315,22.516951500939935
316,23.150718162906493
317,34.71284806356365
318,17.672380649630632
319,32.82775132269481
320,18.12244062480553
325,31.624637036072755
330,23.195908872263637
331,25.445801651220236
332,34.288080202694445
333,27.346979955399142
334,38.75314750361667
337,27.55034528780943
338,17.50669235550442
342,33.28802023114722
344,24.857897724500692
345,24.386400249228572
346,17.672380649630632
350,17.280025693597114
351,26.049499512393083
352,23.306950317144178
354,32.878617303292025
356,34.88992651833002
358,36.030896311195676
361,22.177429138234096
362,20.466518881369858
363,22.798982675424533
364,32.26179844979002
366,23.056934941476445
367,25.445801651220236
372,30.71157951197899
374,17.63879128870177
375,25.814475892613093
378,31.811958734602378
379,18.052691433908713
380,35.30867678276853
382,34.78644116132673
384,27.1170259339761
385,31.576752822956927
386,30.283535454400255
389,26.089270675592463
390,28.528015941512074
391,23.62907334995307
395,36.09173661154813
397,34.71284806356365
399,31.25374436883248
402,34.34683424330375
403,34.25878838228535
406,23.195908872263637
408,22.703234458855174
409,26.492252988692456
412,26.09984265885119
413,18.081149973078936
415,19.15221024661547
416,18.179482764217425
418,29.434117243537393
420,36.08435927436176
422,32.934893862069806
424,24.07671363925124
425,28.191912191910042
427,33.63328709747625
432,22.117497620878176
434,35.86038444467147
435,35.5111658674934
436,30.656374770862396
439,22.122261742168618
440,32.14642588681836
443,17.26528777044077
447,17.660494118218132
451,22.801425050081676
452,17.26528777044077
453,20.34958118585324
456,32.62919692039268
457,18.029822340514063
458,18.754067109257143
460,28.347609525033334
462,22.256000303363095
465,33.12553288489975
466,27.802738266069856
467,17.971365814469166
471,31.548381059514305
474,21.117442446025255
477,22.040309035598664
478,28.876127315708725
479,35.5111658674934
481,22.33006324599549
482,24.124001600920927
483,40.94574897366429
484,34.80989647244513
485,27.89873209423248
487,31.259189979497666
489,32.428430391725655
491,21.714231759489824
492,32.29388473544481
493,32.82775132269481
494,29.434117243537393
495,27.1044350266179
496,18.28569371424053
497,28.186408020899204
500,34.50448643394286
501,26.1312405637996
503,35.11232527899283
505,20.54264007217632
506,26.665463532734634
511,18.12244062480553
513,21.769853174446574
516,18.331195175513464
518,26.492252988692456
520,29.052350119176207
521,22.874729082109635
522,20.42445711721573
523,22.596240873791018
524,18.450281633074695
526,18.927837215929763
527,25.445801651220236
529,26.95636930487094
531,17.362980002770026
533,29.369925293469862
535,27.435433299270677
538,17.26528777044077
545,34.97714493623164
546,21.755047699416668
548,22.778995728485825
549,29.587401981734274
553,35.888942711207676
557,23.25212573035067
558,27.80827576483939
568,24.623202102436906
569,18.97583324875476
571,30.325987191250288
576,31.332528352103537
577,35.96300431664386
578,20.19522184394527
580,35.28835883124535
582,18.334394638656224
583,22.690010706371503
585,33.658296394723415
587,34.97714493623164
588,31.548381059514305
590,34.86000411826577
592,36.01776379722922
596,35.28835883124535
597,22.031730848976224
601,24.261408134067104
602,28.442758362414516
603,17.296702439868433
604,26.939634099748456
605,32.34815306776151
608,35.22249375821717
612,22.53827626143586
613,33.71581783014976
614,31.406985078689956
615,32.77025256348647
618,18.98067882568473
620,25.686952677674025
622,37.2894602825988
624,34.25878838228535
625,32.73130983987338
627,21.95501733359867
630,22.52744664422253
632,20.926006145765335
635,32.91687027112728
636,18.331707063674692
638,17.804608124834527
641,20.420310569059705
643,17.63879128870177
644,34.9298243700185
646,35.683351260245345
647,18.147463251741932
648,21.941006437226406
650,19.564541110965475
652,17.039480097355323
653,32.82775132269481
654,36.210951884876806
658,32.65922593533611
661,20.234305642565474
664,22.04107306114289
666,31.60648523087222
667,26.0849898261631
670,20.08750246559048
671,27.0824743050482
672,21.759934674698666
676,30.30028857089406
679,32.82775132269481
680,20.89683968661256
683,17.362980002770026
685,28.122583968312078
687,18.162790422806918
688,17.870961554429087
689,22.72542457300679
691,17.382858664711016
693,36.111428079910766
695,23.34523316502413
698,31.222180810402932
700,29.20856783821028
702,39.15665523776018
706,25.847410871869045
710,20.92040516015873
711,22.671792693704006
713,17.502319243202255
717,23.306950317144178
718,33.693242213647935
721,28.306536372904766
722,18.12244062480553
724,30.08768381514654
725,27.4225570357013
729,35.01025976434805
731,26.77470712759643
733,36.61560054407421
736,32.510358912055125
737,17.362980002770026
738,18.174676954219418
740,29.304320534455876
741,29.63131640609265
745,25.17290150509681
746,27.582343654552027
748,24.064256251862638
750,20.850564272323048
751,22.237416203775094
752,32.00619582509722
753,27.008556572506883
757,26.09984265885119
760,17.362980002770026
765,26.123703553990474
766,22.605242000481745
767,34.542827113413885
769,27.55034528780943
773,30.846546779588095
775,18.331195175513464
780,25.907016683813936
783,17.280025693597114
784,21.759934674698666
785,31.45330047159398
786,35.22249375821717
788,33.717949698650614
789,35.89898276020768
790,33.93046653950516
792,22.575149301380304
794,22.694033618993764
795,29.770475877903426
796,34.97714493623164
798,38.31971644086731
801,34.700643364526584
803,34.97714493623164
805,22.7363858709521
808,21.945106965126406
809,38.37526403562262
811,22.874729082109635
813,31.309549631614424
814,32.62713463314077
817,28.769177946109505
818,24.804274145617462
819,24.622931994053577
822,26.32863559293254
823,22.22080527408942
826,22.66602889141429
827,34.7176170828154
830,27.819469435526365
832,22.778995728485825
834,31.63338289480675
837,34.48170483773514
844,35.06176430920368
848,22.6873713503259
852,17.362980002770026
855,24.713994112428217
856,35.19804404985422
857,22.728419303437445
858,35.411163670739896
859,22.394223580885352
860,18.388811539134064
862,28.528015941512074
863,31.188285234169097
864,35.85684998792381
865,22.580710964879
867,34.052450849045314
873,17.403155108548518
874,33.28802023114722
875,28.5990020712127
876,31.141252655349717
878,35.89898276020768
883,35.101833780870344
884,22.74904868937947
885,22.403686538325886
886,31.63338289480675
894,34.38739886315386
895,30.15147251539232
898,29.20856783821028
899,31.48853744396164
902,22.694033618993764
904,32.82775132269481
905,36.302809999611426
906,33.6838037919778
908,34.785326158860066
909,21.84522637669867
912,36.044323390365804
913,17.63879128870177
915,25.556938118084524
918,36.05129992193214
919,18.424151926300596
920,20.34958118585324
922,17.280025693597114
923,18.44000919353214
924,27.244909866907584
926,21.519447343511366
927,20.21618228224594
929,22.778995728485825
934,22.306074768199696
938,36.20672276632933
939,18.150379393459726
940,36.12958837826009
942,27.819469435526365
944,24.87701718558994
945,38.37526403562262
946,32.62919692039268
948,20.92040516015873
950,25.548634158170923
952,17.94095505729713
956,26.174447725884157
957,34.05102060313366
958,23.550405814735363
959,18.706724003158598
960,26.32863559293254
963,34.07845624010723
964,22.874729082109635
969,21.989891240283335
971,35.86068654894939
975,35.74387350293979
979,32.29388473544481
982,22.260911795011364
984,34.78368985780811
985,20.459784674925004
986,33.89323211938415
987,23.25212573035067
988,22.040309035598664
989,25.5417598017513
990,19.71446277868687
991,22.01487270017464
992,31.141310621285708
993,29.6569631751399
996,18.010973526623808
998,27.759552130320042
999,40.94574897366429
