700,30.323180224557476
702,41.03722751927096
706,25.260639307797703
710,23.727119917440394
711,21.664325083875962
713,16.94323342481254
717,23.215462492129063
718,33.85321962942394
721,27.641139670379175
722,17.86545946535651
724,26.805494786834583
725,27.891899692053958
729,36.104219421661185
731,28.774152672086394
733,37.32179915739786
736,29.19628358467934
737,17.212681045192888
738,17.745245047001358
740,29.851418897517068
741,30.501692105048377
745,26.71292204622454
746,26.120358257146275
748,28.489824386114105
750,22.382834296533257
751,22.197366557522514
752,29.27957929616765
753,28.414868374083095
757,26.68660989777037
760,17.220647618878886
765,23.99794178100841
766,22.178746207806615
767,34.865875477449485
769,27.911680147519707
773,32.500791087073175
775,17.26485751201107
780,25.43724667166123
783,16.88972744077321
784,21.866010977987962
785,30.48336442026671
786,34.81530751059446
788,34.33732533266932
789,36.25587240635881
790,31.16660990767902
792,21.441832277143842
794,22.933420636673663
795,31.44348488746825
796,34.5126405643569
798,37.27843905304973
801,27.580410850065434
803,34.7023874749881
805,22.750369702039155
808,21.916197678705657
809,43.186777562490505
811,22.66732853047477
813,31.267773479223884
814,37.152958922865025
817,28.977587936917217
818,25.695006662977335
819,24.41055732001629
822,26.79158831897525
823,21.88258699579185
826,22.056437640736295
827,36.381276237886475
830,28.146990996420264
832,23.249656223357647
834,31.445037036844106
837,36.15756125468733
844,35.55961090053882
848,21.789425515448993
852,17.219175334492295
855,28.552736899228982
856,31.61880769209666
857,24.30672120063661
858,33.20957136406015
859,22.02865891248563
860,17.627346318018684
862,28.362329689430727
863,35.7234557426576
864,34.66990870945383
865,22.465820973214516
867,30.687475694641485
873,17.348494444304446
874,27.56987077579842
875,26.530142006085544
876,31.642031096213607
878,36.19290535705205
883,36.10070116287901
884,22.245307687676778
885,22.573970853798652
886,30.428068142441205
894,34.691734056224426
895,32.57199314897526
898,30.59519137191303
899,34.645513223008784
902,22.903159901021063
904,34.221403583732055
905,36.525356016799456
906,34.92382378482675
908,35.0576505901782
909,22.193815697250486
912,36.275475657369135
913,17.200643464463838
915,26.000631849460262
918,40.5140142743454
919,18.628517768790974
920,18.603105783193588
922,16.884203142262123
923,19.28515931207209
924,28.212669622285706
926,21.249035126444667
927,21.963299771026858
929,22.89108870888
934,22.43334631650183
938,36.51591533265356
939,18.46130517252903
940,36.11971248536064
942,28.248476034507753
944,24.836260089097777
945,41.8761603503402
946,30.029447797528437
948,23.726003751725653
950,24.96960215329621
952,17.78310103198851
956,26.80208791643081
957,33.063146317219534
958,23.987589956384923
959,18.431407785508327
960,26.75804887750803
963,34.63964376400708
964,22.655738717382977
969,18.27322000446873
971,35.99483630245829
975,37.13078367572039
979,35.37919030535177
982,22.233603071913908
984,35.81598168454424
985,21.403843563203118
986,32.83785522095718
987,22.97948954279006
988,22.057761122629397
989,26.297964985050164
990,19.771689917298794
991,21.899242631400156
992,33.28331508377865
993,29.920374855726607
996,18.444633456002467
998,27.167706834357148
999,47.081343351213505
