661,-169.12329019539825
664,-138.03555246224855
666,5.518419347557571
667,41.94226248086217
670,-263.85299230814616
671,22.11507247148808
672,-200.68821697992715
676,78.83233645536345
679,84.72065918979126
680,-152.44449744210962
683,-211.85682219302103
685,23.60550628911199
687,-213.7940125283441
688,-351.4728744738356
689,-116.24048953173698
691,-306.53802692022316
693,254.89389218136262
695,5.153688700195952
698,142.0314015552059
700,93.39822395194004
702,158.61718087453858
706,-6.99924812367517
710,-298.74870733203994
711,-26.281145587235216
713,-139.60052623186218
717,18.40820269524919
718,77.96644015311894
721,104.33106441335332
722,-214.94800063879708
724,139.7968463966424
725,210.9512442744208
729,81.45933174996962
731,-43.26960412166261
733,142.45360652638206
736,70.11822816548984
737,-211.7327222679129
738,-215.82361087975218
740,78.54619735498765
741,100.70294217406085
745,117.37547279577885
746,-15.714732865558082
748,-54.55829679234828
750,-130.45275378526924
751,-97.43763329036767
752,89.66734024296657
753,19.358964597091305
757,136.4945749892548
760,-211.95112243523909
765,25.55201819380791
766,-166.27920908221537
767,68.09687020804584
769,26.212988815062406
773,-50.55291504920018
775,-233.87160846533146
780,-16.605926878620828
783,-307.7868377491241
784,-209.59530722097492
785,155.6361864073241
786,148.81962962831557
788,83.44987609872372
789,162.68689617643852
790,90.7759175163912
792,-135.9116398909738
794,-73.13253468851153
795,125.79718655636837
796,147.97172218850955
798,188.40861152952925
801,164.62508585048823
803,147.85427464414389
805,-87.14769683547563
808,-98.12211462013164
809,232.61133257796817
811,-100.07304298105743
813,155.1027464556053
814,126.10907644597326
817,18.7762851489031
818,45.07829407720212
819,-94.15429744037017
822,45.34569912488335
823,-137.99535351655788
826,-106.30806647543429
827,207.76140237622485
830,20.410846534516615
832,-164.98390986933512
834,172.4958984300569
837,227.43338116870407
844,219.7442698370255
848,-128.8245708175322
852,-211.7622442902534
855,-40.310976350208705
856,205.4132035914309
857,-185.27016485707662
858,68.39701773688634
859,-96.76878896975606
860,-298.30011534114396
862,24.58408886805707
863,176.66316836743792
864,187.5669701912404
865,-52.0624944001762
867,254.3336682453907
873,-307.1768175334864
874,25.860945783125846
875,62.439407374428036
876,102.5073008480202
878,162.28090441718965
883,232.56178398972847
884,-154.8617979728689
885,-80.59347448938973
886,172.10283721197538
894,147.71958073304916
895,61.04356527632876
898,92.57313616663842
899,133.2036268019063
902,-73.74909366484545
904,84.83422877368216
905,256.5892717703985
906,136.31564485168755
908,201.18221832420645
909,-197.3360408882474
912,161.91611417834272
913,-355.858552511003
915,-48.36688558632799
918,105.25959277709977
919,-323.72148833678347
920,-140.46454743170014
922,-308.1195314800793
923,-324.86596141764034
924,134.35971328297123
926,-156.73419329688417
927,-135.09500226948094
929,-71.95320271190745
934,-100.75261488310468
938,257.84889455286606
939,-167.15952031988138
940,161.72709520597084
942,20.2307061607957
944,31.643280760040398
945,191.01837939330235
946,52.59225782868718
948,-298.82041791501456
950,-64.36484470576153
952,-310.9175639591153
956,136.79351433436463
957,192.29976175893663
958,-59.25378386539631
959,-210.4058681449378
960,46.205326216317815
963,245.84888921881154
964,-99.43979691981949
969,-115.98137137876171
971,164.22920750390304
975,232.98857558133312
979,83.94212550462555
982,-197.61589962199324
984,20.250885057517
985,-24.242795167531902
986,177.64760716698228
987,14.192270740237035
988,-193.01157211943263
989,208.66571403400852
990,-106.409255898103
991,-138.97387043819668
992,-56.48725408058938
993,115.31601106113483
996,-326.1288208527281
998,49.44490444809122
999,238.58287091738356
